0 0 
50 50 50
0 -10.1628 0 0 0 0 
1 -10.1628 0 0 0 0 
2 -10.1628 0 0 0 0 
3 -10.1628 0 0 0 0 
4 -10.1628 0 0 0 0 
5 -10.1628 0 0 0 0 
6 -10.1628 0 0 0 0 
7 -10.1628 0 0 0 0 
8 -10.1628 0 0 0 0 
9 -10.1628 0 0 0 0 
10 -10.1628 0 0 0 0 
11 -10.1628 0 0 0 0 
12 -10.1628 0 0 0 0 
13 -10.1628 0 0 0 0 
14 -10.1628 0 0 0 0 
15 -10.1628 0 0 0 0 
16 -10.1628 0 0 0 0 
17 -10.1628 0 0 0 0 
18 -10.1628 0 0 0 0 
19 -10.1628 0 0 0 0 
20 -10.1628 0 0 0 0 
21 -10.1628 0 0 0 0 
22 -10.1628 0 0 0 0 
23 -10.1628 0 0 0 0 
24 -10.1628 0 0 0 0 
-25 -10.1628 0 0 0 0 
-24 -10.1628 0 0 0 0 
-23 -10.1628 0 0 0 0 
-22 -10.1628 0 0 0 0 
-21 -10.1628 0 0 0 0 
-20 -10.1628 0 0 0 0 
-19 -10.1628 0 0 0 0 
-18 -10.1628 0 0 0 0 
-17 -10.1628 0 0 0 0 
-16 -10.1628 0 0 0 0 
-15 -10.1628 0 0 0 0 
-14 -10.1628 0 0 0 0 
-13 -10.1628 0 0 0 0 
-12 -10.1628 0 0 0 0 
-11 -10.1628 0 0 0 0 
-10 -10.1628 0 0 0 0 
-9 -10.1628 0 0 0 0 
-8 -10.1628 0 0 0 0 
-7 -10.1628 0 0 0 0 
-6 -10.1628 0 0 0 0 
-5 -10.1628 0 0 0 0 
-4 -10.1628 0 0 0 0 
-3 -10.1628 0 0 0 0 
-2 -10.1628 0 0 0 0 
0.5 -9.29681 0 0 0 0 
1.5 -9.29681 0 0 0 0 
2.5 -9.29681 0 0 0 0 
3.5 -9.29681 0 0 0 0 
4.5 -9.29681 0 0 0 0 
5.5 -9.29681 0 0 0 0 
6.5 -9.29681 0 0 0 0 
7.5 -9.29681 0 0 0 0 
8.5 -9.29681 0 0 0 0 
9.5 -9.29681 0 0 0 0 
10.5 -9.29681 0 0 0 0 
11.5 -9.29681 0 0 0 0 
12.5 -9.29681 0 0 0 0 
13.5 -9.29681 0 0 0 0 
14.5 -9.29681 0 0 0 0 
15.5 -9.29681 0 0 0 0 
16.5 -9.29681 0 0 0 0 
17.5 -9.29681 0 0 0 0 
18.5 -9.29681 0 0 0 0 
19.5 -9.29681 0 0 0 0 
20.5 -9.29681 0 0 0 0 
21.5 -9.29681 0 0 0 0 
22.5 -9.29681 0 0 0 0 
23.5 -9.29681 0 0 0 0 
24.5 -9.29681 0 0 0 0 
-24.5 -9.29681 0 0 0 0 
-23.5 -9.29681 0 0 0 0 
-22.5 -9.29681 0 0 0 0 
-21.5 -9.29681 0 0 0 0 
-20.5 -9.29681 0 0 0 0 
-19.5 -9.29681 0 0 0 0 
-18.5 -9.29681 0 0 0 0 
-17.5 -9.29681 0 0 0 0 
-16.5 -9.29681 0 0 0 0 
-15.5 -9.29681 0 0 0 0 
-14.5 -9.29681 0 0 0 0 
-13.5 -9.29681 0 0 0 0 
-12.5 -9.29681 0 0 0 0 
-11.5 -9.29681 0 0 0 0 
-10.5 -9.29681 0 0 0 0 
-9.5 -9.29681 0 0 0 0 
-8.5 -9.29681 0 0 0 0 
-7.5 -9.29681 0 0 0 0 
-6.5 -9.29681 0 0 0 0 
-5.5 -9.29681 0 0 0 0 
-4.5 -9.29681 0 0 0 0 
-3.5 -9.29681 0 0 0 0 
-2.5 -9.29681 0 0 0 0 
-1.5 -9.29681 0 0 0 0 
0 -8.43078 0 0 0 0 
1 -8.43078 0 0 0 0 
2 -8.43078 0 0 0 0 
3 -8.43078 0 0 0 0 
4 -8.43078 0 0 0 0 
5 -8.43078 0 0 0 0 
6 -8.43078 0 0 0 0 
7 -8.43078 0 0 0 0 
8 -8.43078 0 0 0 0 
9 -8.43078 0 0 0 0 
10 -8.43078 0 0 0 0 
11 -8.43078 0 0 0 0 
12 -8.43078 0 0 0 0 
13 -8.43078 0 0 0 0 
14 -8.43078 0 0 0 0 
15 -8.43078 0 0 0 0 
16 -8.43078 0 0 0 0 
17 -8.43078 0 0 0 0 
18 -8.43078 0 0 0 0 
19 -8.43078 0 0 0 0 
20 -8.43078 0 0 0 0 
21 -8.43078 0 0 0 0 
22 -8.43078 0 0 0 0 
23 -8.43078 0 0 0 0 
24 -8.43078 0 0 0 0 
-25 -8.43078 0 0 0 0 
-24 -8.43078 0 0 0 0 
-23 -8.43078 0 0 0 0 
-22 -8.43078 0 0 0 0 
-21 -8.43078 0 0 0 0 
-20 -8.43078 0 0 0 0 
-19 -8.43078 0 0 0 0 
-18 -8.43078 0 0 0 0 
-17 -8.43078 0 0 0 0 
-16 -8.43078 0 0 0 0 
-15 -8.43078 0 0 0 0 
-14 -8.43078 0 0 0 0 
-13 -8.43078 0 0 0 0 
-12 -8.43078 0 0 0 0 
-11 -8.43078 0 0 0 0 
-10 -8.43078 0 0 0 0 
-9 -8.43078 0 0 0 0 
-8 -8.43078 0 0 0 0 
-7 -8.43078 0 0 0 0 
-6 -8.43078 0 0 0 0 
-5 -8.43078 0 0 0 0 
-4 -8.43078 0 0 0 0 
-3 -8.43078 0 0 0 0 
-2 -8.43078 0 0 0 0 
0.5 -7.56476 0 0 0 0 
1.5 -7.56476 0 0 0 0 
2.5 -7.56476 0 0 0 0 
3.5 -7.56476 0 0 0 0 
4.5 -7.56476 0 0 0 0 
5.5 -7.56476 0 0 0 0 
6.5 -7.56476 0 0 0 0 
7.5 -7.56476 0 0 0 0 
8.5 -7.56476 0 0 0 0 
9.5 -7.56476 0 0 0 0 
10.5 -7.56476 0 0 0 0 
11.5 -7.56476 0 0 0 0 
12.5 -7.56476 0 0 0 0 
13.5 -7.56476 0 0 0 0 
14.5 -7.56476 0 0 0 0 
15.5 -7.56476 0 0 0 0 
16.5 -7.56476 0 0 0 0 
17.5 -7.56476 0 0 0 0 
18.5 -7.56476 0 0 0 0 
19.5 -7.56476 0 0 0 0 
20.5 -7.56476 0 0 0 0 
21.5 -7.56476 0 0 0 0 
22.5 -7.56476 0 0 0 0 
23.5 -7.56476 0 0 0 0 
24.5 -7.56476 0 0 0 0 
-24.5 -7.56476 0 0 0 0 
-23.5 -7.56476 0 0 0 0 
-22.5 -7.56476 0 0 0 0 
-21.5 -7.56476 0 0 0 0 
-20.5 -7.56476 0 0 0 0 
-19.5 -7.56476 0 0 0 0 
-18.5 -7.56476 0 0 0 0 
-17.5 -7.56476 0 0 0 0 
-16.5 -7.56476 0 0 0 0 
-15.5 -7.56476 0 0 0 0 
-14.5 -7.56476 0 0 0 0 
-13.5 -7.56476 0 0 0 0 
-12.5 -7.56476 0 0 0 0 
-11.5 -7.56476 0 0 0 0 
-10.5 -7.56476 0 0 0 0 
-9.5 -7.56476 0 0 0 0 
-8.5 -7.56476 0 0 0 0 
-7.5 -7.56476 0 0 0 0 
-6.5 -7.56476 0 0 0 0 
-5.5 -7.56476 0 0 0 0 
-4.5 -7.56476 0 0 0 0 
-3.5 -7.56476 0 0 0 0 
-2.5 -7.56476 0 0 0 0 
-1.5 -7.56476 0 0 0 0 
0 -6.69873 0 0 0 0 
1 -6.69873 0 0 0 0 
2 -6.69873 0 0 0 0 
3 -6.69873 0 0 0 0 
4 -6.69873 0 0 0 0 
5 -6.69873 0 0 0 0 
6 -6.69873 0 0 0 0 
7 -6.69873 0 0 0 0 
8 -6.69873 0 0 0 0 
9 -6.69873 0 0 0 0 
10 -6.69873 0 0 0 0 
11 -6.69873 0 0 0 0 
12 -6.69873 0 0 0 0 
13 -6.69873 0 0 0 0 
14 -6.69873 0 0 0 0 
15 -6.69873 0 0 0 0 
16 -6.69873 0 0 0 0 
17 -6.69873 0 0 0 0 
18 -6.69873 0 0 0 0 
19 -6.69873 0 0 0 0 
20 -6.69873 0 0 0 0 
21 -6.69873 0 0 0 0 
22 -6.69873 0 0 0 0 
23 -6.69873 0 0 0 0 
24 -6.69873 0 0 0 0 
-25 -6.69873 0 0 0 0 
-24 -6.69873 0 0 0 0 
-23 -6.69873 0 0 0 0 
-22 -6.69873 0 0 0 0 
-21 -6.69873 0 0 0 0 
-20 -6.69873 0 0 0 0 
-19 -6.69873 0 0 0 0 
-18 -6.69873 0 0 0 0 
-17 -6.69873 0 0 0 0 
-16 -6.69873 0 0 0 0 
-15 -6.69873 0 0 0 0 
-14 -6.69873 0 0 0 0 
-13 -6.69873 0 0 0 0 
-12 -6.69873 0 0 0 0 
-11 -6.69873 0 0 0 0 
-10 -6.69873 0 0 0 0 
-9 -6.69873 0 0 0 0 
-8 -6.69873 0 0 0 0 
-7 -6.69873 0 0 0 0 
-6 -6.69873 0 0 0 0 
-5 -6.69873 0 0 0 0 
-4 -6.69873 0 0 0 0 
-3 -6.69873 0 0 0 0 
-2 -6.69873 0 0 0 0 
0.5 -5.8327 0 0 0 0 
1.5 -5.8327 0 0 0 0 
2.5 -5.8327 0 0 0 0 
3.5 -5.8327 0 0 0 0 
4.5 -5.8327 0 0 0 0 
5.5 -5.8327 0 0 0 0 
6.5 -5.8327 0 0 0 0 
7.5 -5.8327 0 0 0 0 
8.5 -5.8327 0 0 0 0 
9.5 -5.8327 0 0 0 0 
10.5 -5.8327 0 0 0 0 
11.5 -5.8327 0 0 0 0 
12.5 -5.8327 0 0 0 0 
13.5 -5.8327 0 0 0 0 
14.5 -5.8327 0 0 0 0 
15.5 -5.8327 0 0 0 0 
16.5 -5.8327 0 0 0 0 
17.5 -5.8327 0 0 0 0 
18.5 -5.8327 0 0 0 0 
19.5 -5.8327 0 0 0 0 
20.5 -5.8327 0 0 0 0 
21.5 -5.8327 0 0 0 0 
22.5 -5.8327 0 0 0 0 
23.5 -5.8327 0 0 0 0 
24.5 -5.8327 0 0 0 0 
-24.5 -5.8327 0 0 0 0 
-23.5 -5.8327 0 0 0 0 
-22.5 -5.8327 0 0 0 0 
-21.5 -5.8327 0 0 0 0 
-20.5 -5.8327 0 0 0 0 
-19.5 -5.8327 0 0 0 0 
-18.5 -5.8327 0 0 0 0 
-17.5 -5.8327 0 0 0 0 
-16.5 -5.8327 0 0 0 0 
-15.5 -5.8327 0 0 0 0 
-14.5 -5.8327 0 0 0 0 
-13.5 -5.8327 0 0 0 0 
-12.5 -5.8327 0 0 0 0 
-11.5 -5.8327 0 0 0 0 
-10.5 -5.8327 0 0 0 0 
-9.5 -5.8327 0 0 0 0 
-8.5 -5.8327 0 0 0 0 
-7.5 -5.8327 0 0 0 0 
-6.5 -5.8327 0 0 0 0 
-5.5 -5.8327 0 0 0 0 
-4.5 -5.8327 0 0 0 0 
-3.5 -5.8327 0 0 0 0 
-2.5 -5.8327 0 0 0 0 
-1.5 -5.8327 0 0 0 0 
0 -4.96668 0 0 0 0 
1 -4.96668 0 0 0 0 
2 -4.96668 0 0 0 0 
3 -4.96668 0 0 0 0 
4 -4.96668 0 0 0 0 
5 -4.96668 0 0 0 0 
6 -4.96668 0 0 0 0 
7 -4.96668 0 0 0 0 
8 -4.96668 0 0 0 0 
9 -4.96668 0 0 0 0 
10 -4.96668 0 0 0 0 
11 -4.96668 0 0 0 0 
12 -4.96668 0 0 0 0 
13 -4.96668 0 0 0 0 
14 -4.96668 0 0 0 0 
15 -4.96668 0 0 0 0 
16 -4.96668 0 0 0 0 
17 -4.96668 0 0 0 0 
18 -4.96668 0 0 0 0 
19 -4.96668 0 0 0 0 
20 -4.96668 0 0 0 0 
21 -4.96668 0 0 0 0 
22 -4.96668 0 0 0 0 
23 -4.96668 0 0 0 0 
24 -4.96668 0 0 0 0 
-25 -4.96668 0 0 0 0 
-24 -4.96668 0 0 0 0 
-23 -4.96668 0 0 0 0 
-22 -4.96668 0 0 0 0 
-21 -4.96668 0 0 0 0 
-20 -4.96668 0 0 0 0 
-19 -4.96668 0 0 0 0 
-18 -4.96668 0 0 0 0 
-17 -4.96668 0 0 0 0 
-16 -4.96668 0 0 0 0 
-15 -4.96668 0 0 0 0 
-14 -4.96668 0 0 0 0 
-13 -4.96668 0 0 0 0 
-12 -4.96668 0 0 0 0 
-11 -4.96668 0 0 0 0 
-10 -4.96668 0 0 0 0 
-9 -4.96668 0 0 0 0 
-8 -4.96668 0 0 0 0 
-7 -4.96668 0 0 0 0 
-6 -4.96668 0 0 0 0 
-5 -4.96668 0 0 0 0 
-4 -4.96668 0 0 0 0 
-3 -4.96668 0 0 0 0 
-2 -4.96668 0 0 0 0 
0.5 -4.10065 0 0 0 0 
1.5 -4.10065 0 0 0 0 
2.5 -4.10065 0 0 0 0 
3.5 -4.10065 0 0 0 0 
4.5 -4.10065 0 0 0 0 
5.5 -4.10065 0 0 0 0 
6.5 -4.10065 0 0 0 0 
7.5 -4.10065 0 0 0 0 
8.5 -4.10065 0 0 0 0 
9.5 -4.10065 0 0 0 0 
10.5 -4.10065 0 0 0 0 
11.5 -4.10065 0 0 0 0 
12.5 -4.10065 0 0 0 0 
13.5 -4.10065 0 0 0 0 
14.5 -4.10065 0 0 0 0 
15.5 -4.10065 0 0 0 0 
16.5 -4.10065 0 0 0 0 
17.5 -4.10065 0 0 0 0 
18.5 -4.10065 0 0 0 0 
19.5 -4.10065 0 0 0 0 
20.5 -4.10065 0 0 0 0 
21.5 -4.10065 0 0 0 0 
22.5 -4.10065 0 0 0 0 
23.5 -4.10065 0 0 0 0 
24.5 -4.10065 0 0 0 0 
-24.5 -4.10065 0 0 0 0 
-23.5 -4.10065 0 0 0 0 
-22.5 -4.10065 0 0 0 0 
-21.5 -4.10065 0 0 0 0 
-20.5 -4.10065 0 0 0 0 
-19.5 -4.10065 0 0 0 0 
-18.5 -4.10065 0 0 0 0 
-17.5 -4.10065 0 0 0 0 
-16.5 -4.10065 0 0 0 0 
-15.5 -4.10065 0 0 0 0 
-14.5 -4.10065 0 0 0 0 
-13.5 -4.10065 0 0 0 0 
-12.5 -4.10065 0 0 0 0 
-11.5 -4.10065 0 0 0 0 
-10.5 -4.10065 0 0 0 0 
-9.5 -4.10065 0 0 0 0 
-8.5 -4.10065 0 0 0 0 
-7.5 -4.10065 0 0 0 0 
-6.5 -4.10065 0 0 0 0 
-5.5 -4.10065 0 0 0 0 
-4.5 -4.10065 0 0 0 0 
-3.5 -4.10065 0 0 0 0 
-2.5 -4.10065 0 0 0 0 
-1.5 -4.10065 0 0 0 0 
0 -3.23463 0 0 0 0 
1 -3.23463 0 0 0 0 
2 -3.23463 0 0 0 0 
3 -3.23463 0 0 0 0 
4 -3.23463 0 0 0 0 
5 -3.23463 0 0 0 0 
6 -3.23463 0 0 0 0 
7 -3.23463 0 0 0 0 
8 -3.23463 0 0 0 0 
9 -3.23463 0 0 0 0 
10 -3.23463 0 0 0 0 
11 -3.23463 0 0 0 0 
12 -3.23463 0 0 0 0 
13 -3.23463 0 0 0 0 
14 -3.23463 0 0 0 0 
15 -3.23463 0 0 0 0 
16 -3.23463 0 0 0 0 
17 -3.23463 0 0 0 0 
18 -3.23463 0 0 0 0 
19 -3.23463 0 0 0 0 
20 -3.23463 0 0 0 0 
21 -3.23463 0 0 0 0 
22 -3.23463 0 0 0 0 
23 -3.23463 0 0 0 0 
24 -3.23463 0 0 0 0 
-25 -3.23463 0 0 0 0 
-24 -3.23463 0 0 0 0 
-23 -3.23463 0 0 0 0 
-22 -3.23463 0 0 0 0 
-21 -3.23463 0 0 0 0 
-20 -3.23463 0 0 0 0 
-19 -3.23463 0 0 0 0 
-18 -3.23463 0 0 0 0 
-17 -3.23463 0 0 0 0 
-16 -3.23463 0 0 0 0 
-15 -3.23463 0 0 0 0 
-14 -3.23463 0 0 0 0 
-13 -3.23463 0 0 0 0 
-12 -3.23463 0 0 0 0 
-11 -3.23463 0 0 0 0 
-10 -3.23463 0 0 0 0 
-9 -3.23463 0 0 0 0 
-8 -3.23463 0 0 0 0 
-7 -3.23463 0 0 0 0 
-6 -3.23463 0 0 0 0 
-5 -3.23463 0 0 0 0 
-4 -3.23463 0 0 0 0 
-3 -3.23463 0 0 0 0 
-2 -3.23463 0 0 0 0 
0.5 -2.3686 0 0 0 0 
1.5 -2.3686 0 0 0 0 
2.5 -2.3686 0 0 0 0 
3.5 -2.3686 0 0 0 0 
4.5 -2.3686 0 0 0 0 
5.5 -2.3686 0 0 0 0 
6.5 -2.3686 0 0 0 0 
7.5 -2.3686 0 0 0 0 
8.5 -2.3686 0 0 0 0 
9.5 -2.3686 0 0 0 0 
10.5 -2.3686 0 0 0 0 
11.5 -2.3686 0 0 0 0 
12.5 -2.3686 0 0 0 0 
13.5 -2.3686 0 0 0 0 
14.5 -2.3686 0 0 0 0 
15.5 -2.3686 0 0 0 0 
16.5 -2.3686 0 0 0 0 
17.5 -2.3686 0 0 0 0 
18.5 -2.3686 0 0 0 0 
19.5 -2.3686 0 0 0 0 
20.5 -2.3686 0 0 0 0 
21.5 -2.3686 0 0 0 0 
22.5 -2.3686 0 0 0 0 
23.5 -2.3686 0 0 0 0 
24.5 -2.3686 0 0 0 0 
-24.5 -2.3686 0 0 0 0 
-23.5 -2.3686 0 0 0 0 
-22.5 -2.3686 0 0 0 0 
-21.5 -2.3686 0 0 0 0 
-20.5 -2.3686 0 0 0 0 
-19.5 -2.3686 0 0 0 0 
-18.5 -2.3686 0 0 0 0 
-17.5 -2.3686 0 0 0 0 
-16.5 -2.3686 0 0 0 0 
-15.5 -2.3686 0 0 0 0 
-14.5 -2.3686 0 0 0 0 
-13.5 -2.3686 0 0 0 0 
-12.5 -2.3686 0 0 0 0 
-11.5 -2.3686 0 0 0 0 
-10.5 -2.3686 0 0 0 0 
-9.5 -2.3686 0 0 0 0 
-8.5 -2.3686 0 0 0 0 
-7.5 -2.3686 0 0 0 0 
-6.5 -2.3686 0 0 0 0 
-5.5 -2.3686 0 0 0 0 
-4.5 -2.3686 0 0 0 0 
-3.5 -2.3686 0 0 0 0 
-2.5 -2.3686 0 0 0 0 
-1.5 -2.3686 0 0 0 0 
0 -1.50258 0 0 0 0 
1 -1.50258 0 0 0 0 
2 -1.50258 0 0 0 0 
3 -1.50258 0 0 0 0 
4 -1.50258 0 0 0 0 
5 -1.50258 0 0 0 0 
6 -1.50258 0 0 0 0 
7 -1.50258 0 0 0 0 
8 -1.50258 0 0 0 0 
9 -1.50258 0 0 0 0 
10 -1.50258 0 0 0 0 
11 -1.50258 0 0 0 0 
12 -1.50258 0 0 0 0 
13 -1.50258 0 0 0 0 
14 -1.50258 0 0 0 0 
15 -1.50258 0 0 0 0 
16 -1.50258 0 0 0 0 
17 -1.50258 0 0 0 0 
18 -1.50258 0 0 0 0 
19 -1.50258 0 0 0 0 
20 -1.50258 0 0 0 0 
21 -1.50258 0 0 0 0 
22 -1.50258 0 0 0 0 
23 -1.50258 0 0 0 0 
24 -1.50258 0 0 0 0 
-25 -1.50258 0 0 0 0 
-24 -1.50258 0 0 0 0 
-23 -1.50258 0 0 0 0 
-22 -1.50258 0 0 0 0 
-21 -1.50258 0 0 0 0 
-20 -1.50258 0 0 0 0 
-19 -1.50258 0 0 0 0 
-18 -1.50258 0 0 0 0 
-17 -1.50258 0 0 0 0 
-16 -1.50258 0 0 0 0 
-15 -1.50258 0 0 0 0 
-14 -1.50258 0 0 0 0 
-13 -1.50258 0 0 0 0 
-12 -1.50258 0 0 0 0 
-11 -1.50258 0 0 0 0 
-10 -1.50258 0 0 0 0 
-9 -1.50258 0 0 0 0 
-8 -1.50258 0 0 0 0 
-7 -1.50258 0 0 0 0 
-6 -1.50258 0 0 0 0 
-5 -1.50258 0 0 0 0 
-4 -1.50258 0 0 0 0 
-3 -1.50258 0 0 0 0 
-2 -1.50258 0 0 0 0 
0.5 0.288675 0.816497 0 0 0 
1.5 0.288675 0.816497 0 0 0 
2.5 0.288675 0.816497 0 0 0 
3.5 0.288675 0.816497 0 0 0 
4.5 0.288675 0.816497 0 0 0 
5.5 0.288675 0.816497 0 0 0 
6.5 0.288675 0.816497 0 0 0 
7.5 0.288675 0.816497 0 0 0 
8.5 0.288675 0.816497 0 0 0 
9.5 0.288675 0.816497 0 0 0 
10.5 0.288675 0.816497 0 0 0 
11.5 0.288675 0.816497 0 0 0 
12.5 0.288675 0.816497 0 0 0 
13.5 0.288675 0.816497 0 0 0 
14.5 0.288675 0.816497 0 0 0 
15.5 0.288675 0.816497 0 0 0 
16.5 0.288675 0.816497 0 0 0 
17.5 0.288675 0.816497 0 0 0 
18.5 0.288675 0.816497 0 0 0 
19.5 0.288675 0.816497 0 0 0 
20.5 0.288675 0.816497 0 0 0 
21.5 0.288675 0.816497 0 0 0 
22.5 0.288675 0.816497 0 0 0 
23.5 0.288675 0.816497 0 0 0 
24.5 0.288675 0.816497 0 0 0 
-24.5 0.288675 0.816497 0 0 0 
-23.5 0.288675 0.816497 0 0 0 
-22.5 0.288675 0.816497 0 0 0 
-21.5 0.288675 0.816497 0 0 0 
-20.5 0.288675 0.816497 0 0 0 
-19.5 0.288675 0.816497 0 0 0 
-18.5 0.288675 0.816497 0 0 0 
-17.5 0.288675 0.816497 0 0 0 
-16.5 0.288675 0.816497 0 0 0 
-15.5 0.288675 0.816497 0 0 0 
-14.5 0.288675 0.816497 0 0 0 
-13.5 0.288675 0.816497 0 0 0 
-12.5 0.288675 0.816497 0 0 0 
-11.5 0.288675 0.816497 0 0 0 
-10.5 0.288675 0.816497 0 0 0 
-9.5 0.288675 0.816497 0 0 0 
-8.5 0.288675 0.816497 0 0 0 
-7.5 0.288675 0.816497 0 0 0 
-6.5 0.288675 0.816497 0 0 0 
-5.5 0.288675 0.816497 0 0 0 
-4.5 0.288675 0.816497 0 0 0 
-3.5 0.288675 0.816497 0 0 0 
-2.5 0.288675 0.816497 0 0 0 
-1.5 0.288675 0.816497 0 0 0 
0 1.1547 0.816497 0 0 0 
1 1.1547 0.816497 0 0 0 
2 1.1547 0.816497 0 0 0 
3 1.1547 0.816497 0 0 0 
4 1.1547 0.816497 0 0 0 
5 1.1547 0.816497 0 0 0 
6 1.1547 0.816497 0 0 0 
7 1.1547 0.816497 0 0 0 
8 1.1547 0.816497 0 0 0 
9 1.1547 0.816497 0 0 0 
10 1.1547 0.816497 0 0 0 
11 1.1547 0.816497 0 0 0 
12 1.1547 0.816497 0 0 0 
13 1.1547 0.816497 0 0 0 
14 1.1547 0.816497 0 0 0 
15 1.1547 0.816497 0 0 0 
16 1.1547 0.816497 0 0 0 
17 1.1547 0.816497 0 0 0 
18 1.1547 0.816497 0 0 0 
19 1.1547 0.816497 0 0 0 
20 1.1547 0.816497 0 0 0 
21 1.1547 0.816497 0 0 0 
22 1.1547 0.816497 0 0 0 
23 1.1547 0.816497 0 0 0 
24 1.1547 0.816497 0 0 0 
-25 1.1547 0.816497 0 0 0 
-24 1.1547 0.816497 0 0 0 
-23 1.1547 0.816497 0 0 0 
-22 1.1547 0.816497 0 0 0 
-21 1.1547 0.816497 0 0 0 
-20 1.1547 0.816497 0 0 0 
-19 1.1547 0.816497 0 0 0 
-18 1.1547 0.816497 0 0 0 
-17 1.1547 0.816497 0 0 0 
-16 1.1547 0.816497 0 0 0 
-15 1.1547 0.816497 0 0 0 
-14 1.1547 0.816497 0 0 0 
-13 1.1547 0.816497 0 0 0 
-12 1.1547 0.816497 0 0 0 
-11 1.1547 0.816497 0 0 0 
-10 1.1547 0.816497 0 0 0 
-9 1.1547 0.816497 0 0 0 
-8 1.1547 0.816497 0 0 0 
-7 1.1547 0.816497 0 0 0 
-6 1.1547 0.816497 0 0 0 
-5 1.1547 0.816497 0 0 0 
-4 1.1547 0.816497 0 0 0 
-3 1.1547 0.816497 0 0 0 
-2 1.1547 0.816497 0 0 0 
0.5 2.02073 0.816497 0 0 0 
1.5 2.02073 0.816497 0 0 0 
2.5 2.02073 0.816497 0 0 0 
3.5 2.02073 0.816497 0 0 0 
4.5 2.02073 0.816497 0 0 0 
5.5 2.02073 0.816497 0 0 0 
6.5 2.02073 0.816497 0 0 0 
7.5 2.02073 0.816497 0 0 0 
8.5 2.02073 0.816497 0 0 0 
9.5 2.02073 0.816497 0 0 0 
10.5 2.02073 0.816497 0 0 0 
11.5 2.02073 0.816497 0 0 0 
12.5 2.02073 0.816497 0 0 0 
13.5 2.02073 0.816497 0 0 0 
14.5 2.02073 0.816497 0 0 0 
15.5 2.02073 0.816497 0 0 0 
16.5 2.02073 0.816497 0 0 0 
17.5 2.02073 0.816497 0 0 0 
18.5 2.02073 0.816497 0 0 0 
19.5 2.02073 0.816497 0 0 0 
20.5 2.02073 0.816497 0 0 0 
21.5 2.02073 0.816497 0 0 0 
22.5 2.02073 0.816497 0 0 0 
23.5 2.02073 0.816497 0 0 0 
24.5 2.02073 0.816497 0 0 0 
-24.5 2.02073 0.816497 0 0 0 
-23.5 2.02073 0.816497 0 0 0 
-22.5 2.02073 0.816497 0 0 0 
-21.5 2.02073 0.816497 0 0 0 
-20.5 2.02073 0.816497 0 0 0 
-19.5 2.02073 0.816497 0 0 0 
-18.5 2.02073 0.816497 0 0 0 
-17.5 2.02073 0.816497 0 0 0 
-16.5 2.02073 0.816497 0 0 0 
-15.5 2.02073 0.816497 0 0 0 
-14.5 2.02073 0.816497 0 0 0 
-13.5 2.02073 0.816497 0 0 0 
-12.5 2.02073 0.816497 0 0 0 
-11.5 2.02073 0.816497 0 0 0 
-10.5 2.02073 0.816497 0 0 0 
-9.5 2.02073 0.816497 0 0 0 
-8.5 2.02073 0.816497 0 0 0 
-7.5 2.02073 0.816497 0 0 0 
-6.5 2.02073 0.816497 0 0 0 
-5.5 2.02073 0.816497 0 0 0 
-4.5 2.02073 0.816497 0 0 0 
-3.5 2.02073 0.816497 0 0 0 
-2.5 2.02073 0.816497 0 0 0 
-1.5 2.02073 0.816497 0 0 0 
0 2.88675 0.816497 0 0 0 
1 2.88675 0.816497 0 0 0 
2 2.88675 0.816497 0 0 0 
3 2.88675 0.816497 0 0 0 
4 2.88675 0.816497 0 0 0 
5 2.88675 0.816497 0 0 0 
6 2.88675 0.816497 0 0 0 
7 2.88675 0.816497 0 0 0 
8 2.88675 0.816497 0 0 0 
9 2.88675 0.816497 0 0 0 
10 2.88675 0.816497 0 0 0 
11 2.88675 0.816497 0 0 0 
12 2.88675 0.816497 0 0 0 
13 2.88675 0.816497 0 0 0 
14 2.88675 0.816497 0 0 0 
15 2.88675 0.816497 0 0 0 
16 2.88675 0.816497 0 0 0 
17 2.88675 0.816497 0 0 0 
18 2.88675 0.816497 0 0 0 
19 2.88675 0.816497 0 0 0 
20 2.88675 0.816497 0 0 0 
21 2.88675 0.816497 0 0 0 
22 2.88675 0.816497 0 0 0 
23 2.88675 0.816497 0 0 0 
24 2.88675 0.816497 0 0 0 
-25 2.88675 0.816497 0 0 0 
-24 2.88675 0.816497 0 0 0 
-23 2.88675 0.816497 0 0 0 
-22 2.88675 0.816497 0 0 0 
-21 2.88675 0.816497 0 0 0 
-20 2.88675 0.816497 0 0 0 
-19 2.88675 0.816497 0 0 0 
-18 2.88675 0.816497 0 0 0 
-17 2.88675 0.816497 0 0 0 
-16 2.88675 0.816497 0 0 0 
-15 2.88675 0.816497 0 0 0 
-14 2.88675 0.816497 0 0 0 
-13 2.88675 0.816497 0 0 0 
-12 2.88675 0.816497 0 0 0 
-11 2.88675 0.816497 0 0 0 
-10 2.88675 0.816497 0 0 0 
-9 2.88675 0.816497 0 0 0 
-8 2.88675 0.816497 0 0 0 
-7 2.88675 0.816497 0 0 0 
-6 2.88675 0.816497 0 0 0 
-5 2.88675 0.816497 0 0 0 
-4 2.88675 0.816497 0 0 0 
-3 2.88675 0.816497 0 0 0 
-2 2.88675 0.816497 0 0 0 
0.5 3.75278 0.816497 0 0 0 
1.5 3.75278 0.816497 0 0 0 
